frame,knee,hip,torso
530,160.06609921135532,151.70972707144153,4.227522219709637
531,157.58055790187143,149.52027013137777,4.0076407435603265
532,150.27508213096573,142.3511920651759,4.047707272200648
533,145.61141703865877,137.52087495772037,4.20953007902562
534,143.45523122337733,135.37677000195683,4.308244187619896
535,143.2775870407819,134.99563544042155,4.722063262354148
536,142.43655136855466,134.25058448070243,4.670893365350708
537,141.67195129870598,133.97064120287516,4.745206734193055
538,138.72091144851353,131.6462203685128,4.7887039073980695
539,137.69042711270106,130.97797383647782,4.766304765848433
540,137.14846212202968,130.92346903190534,4.490111129408065
541,136.87661711906767,130.7889653767868,4.4918959836630945
542,138.40251749321965,132.4116425453675,4.458170473582571
543,137.72248676214036,131.83275871893994,4.361024002353135
544,135.81914325582795,130.0002113877865,4.328248909492716
545,134.5354860701849,128.7276555951846,4.34914070784761
546,133.6714280327439,127.83575564102881,4.318718637157412
547,133.08174630239245,127.16653109559908,4.350040789013472
548,131.64614605080013,125.55821668426672,4.533335611219905
549,129.1872407389877,122.62805660441373,5.0272636638941
550,126.93286922300936,120.44383134023208,5.034481086648742
551,125.22717139197678,118.71851976378782,5.102461918662453
552,124.5680210263268,117.81244755671344,5.3483415368429155
553,123.93130165479067,116.99146036025054,5.550647342142298
554,123.67499401259326,116.61623262157637,5.7003588500596045
555,123.34502041861661,116.4361458445989,5.6954765213896525
556,123.74594628539975,116.81015429087537,5.736799166588351
557,124.93328426402167,118.01319943300511,5.696763650618879
558,127.90228517208988,120.63910959455625,5.921547087245028
559,131.13813154444284,124.21946897984417,5.534438723432479
560,136.24372317689068,129.23177523923107,5.161175239663202
561,141.9659841414949,134.74421498073693,4.785299142465436
562,146.54926760904436,139.40196666853336,4.492574696410702
563,152.3061931955077,145.06191444199385,4.50936191981229
564,162.26651133034733,154.30486953422357,4.877264612482415
565,164.10799521981744,155.5148225668322,4.758988717400286
566,169.90872871580163,161.07464542144126,4.745483004970537
567,170.8333182799038,162.30523829260656,4.413677484216434
568,171.93864688132751,162.72504786232932,4.9638810362340555
569,172.21699165831004,162.95873150691335,4.954636082476797
570,173.10975456132394,164.06432023129295,4.785852187702864
571,173.67899358307932,164.79344290595503,4.594319371787212
572,174.22815200755545,165.50746401083475,4.391572288187601
573,175.03649070701258,166.5810153489997,4.037485408087283
574,175.8961046532412,167.60680291203855,3.783654473431743
575,176.56965522316756,168.57143710338713,3.4155733542214053
576,176.81070791699182,169.01121254904004,3.261524017806491
577,177.27882694059858,169.49020860477947,3.2104408625541607
578,177.78138023476959,169.89694279459383,3.1943632531977695
579,177.86467119771828,169.98967053068304,3.1865347974074862
580,178.48487438628538,170.4054898281098,3.232445237872245
581,178.47186123846728,170.42825046229743,3.284931636347586
582,178.25491139944063,170.36753354454214,3.4062685197298865
583,178.15353845860275,170.26310664239423,3.4475106057952196
584,178.0257562146568,170.19161040610885,3.508568419713731
585,177.9273949875035,170.09504428142483,3.5646959183399023
586,179.0329206899646,170.36678664028963,2.5367328229905763
587,178.89223864689455,170.4770309240667,2.517232269885141
588,178.8643444478441,170.52190628155972,2.479410132812403
589,178.77737767771134,170.69254240569168,2.3695400148935764
590,178.60068295534813,170.81331321724184,2.3408024256654087
591,178.41381798182368,170.97829142277666,2.29096949105607
592,178.16174209712298,171.09166195177838,2.2496709169046025
593,178.07829754847685,171.1270347384614,2.237881331470671
594,177.9142511823011,171.27323687227684,2.1622214002601874
595,177.89937663632196,171.2989129072231,2.145637402985431
596,177.89048862494494,171.3214623984628,2.133016408023477
597,177.88741927480066,171.32995062707832,2.13260570513029
598,177.87340507318973,171.32438417857233,2.1511264964489634
599,177.87170770604985,171.2939323358141,2.175566936976972
600,177.89005385667906,171.23501752511604,2.202093715342241
601,177.92519314186293,171.2105992154746,2.1922743828429025
602,177.93244017638796,171.19987633476757,2.185578186479973
603,177.93193218272842,171.15751343615312,2.2215467929051576
604,177.95517509226042,171.06867175958433,2.2887469745270326
605,177.96859764097545,171.0018271063032,2.346085152114971
606,178.0002397156061,170.8687548611116,2.4639540315794877
607,178.05616433473827,170.71566820873878,2.6045444377538223
608,178.06675242722292,170.66882631542262,2.673312750419581
609,178.33619609070075,170.3065366652003,2.857105345127212
610,179.06123801397484,169.7573359706395,2.9690408994291233
611,179.87626271719742,168.94273404770354,3.1265728633753898
612,178.84355747920077,168.49144246825264,3.064685448982241
613,178.19478451476292,167.82409702983333,3.2512178210054303
614,177.5046655728642,167.2726700991006,3.224398292032455
615,176.77204405743652,167.28001572351477,2.9648869198289867
616,175.67128206953865,166.23391504569392,3.1042746025982866
617,174.96443538684346,165.75960498972066,3.2387258893190243
618,173.22469761712986,164.37639721118234,3.2987875335843513
619,172.2849020478044,164.05990995239674,3.1246328041120157
620,167.59730023339057,158.56193347866378,5.129376476309524
621,165.95743139684433,156.80090949731854,5.224220897963319
622,164.94822061624984,155.7583005419945,5.331547313274297
623,164.6512320774651,155.4332348654596,5.510308192652092
624,160.8497063992491,152.75597319585967,4.920733737222963
625,158.9302155142985,151.03823691074317,4.997564786757467
626,156.0828884105264,148.2082615412322,5.070568234866337
627,152.8757545837217,144.95524517476903,5.072476758939791
628,149.3568188497541,141.36616566453938,5.200829858962382
629,147.82568016623222,139.7407638290805,5.31804916670432
630,146.08058333820748,137.8184819571654,5.470743334386071
631,145.76221488868566,137.4014014795515,5.56131375146058
632,145.44733100969276,137.02574346465266,5.636480465849607
633,145.7437780212859,137.2809463078415,5.669057148629805
634,146.00022145104006,137.3096924451987,5.778900698511611
635,146.04135736162397,137.07357601826473,5.948938784112861
636,146.1829794559688,137.06454274503236,6.024194084448191
637,146.43005049144188,137.26497320673553,6.075924393262634
638,145.90221193933448,136.69283853619547,6.119895265586867
639,145.62817779181435,136.36248807805387,6.183369368336347
640,144.90940498260298,135.71767035343572,6.259897856165856
641,144.04179913863013,135.00389165089462,6.252854121468341
642,143.71594504589578,134.75896693124722,6.285792727167689
643,143.12963942374844,134.19659046921822,6.3293328122530745
644,142.70852530849498,133.80658069633893,6.330135409508571
645,142.2043748402622,133.39515766276787,6.324982181546317
646,141.78261566915322,133.05091354627766,6.317417035163024
647,141.40116707116232,132.70174003196323,6.309140498325673
648,140.7178131385022,132.0950538891442,6.291493949174329
649,140.34427166274403,131.77382488527354,6.274938072003779
650,140.0388046450183,131.55871578663997,6.224567728369306
651,139.81856042856504,131.3931707826759,6.2064874178614415
652,139.64991968823395,131.26463415194317,6.20549364544122
653,139.30208209924595,130.92216481904342,6.211538039012892
654,138.59906047539783,130.23374523621365,6.200821379752197
655,138.3801974339306,130.02800955937272,6.188573697798508
656,138.19028876571238,129.83246533141232,6.194198252523629
657,138.19879928846893,129.85248642430886,6.181641701209129
658,137.77856222903154,129.38979013060344,6.1621660954604085
659,137.72384580288352,129.1292554448469,6.193291122548729
660,138.954724666897,130.05662342996914,6.276082110331233
661,144.02421933723866,134.92951031465583,6.443531249902065
662,148.12625510797102,138.7656020710456,6.603644179950641
663,151.78245885641593,142.33228044219607,6.460844269874476
664,155.60657178006076,146.16228084935545,6.3240711449362665
665,159.09904101140035,149.54769825633895,6.334271033988314
666,162.14632087856745,152.50120195623975,6.376158461604296
667,164.9307303363837,155.4771754768518,6.196556472961147
668,166.31262023137012,157.10916759725362,5.936356626488405
669,168.23728501093018,159.15249053245273,5.7561399879687825
670,169.5769299941283,160.6465079654645,5.574511941808083
671,170.42428139438348,161.75866704997262,5.293987884116934
672,171.51284068553386,162.95147535762743,5.100642094989465
673,172.5789029097612,164.12383399613827,4.839981642943734
674,174.14756081788113,165.28694154654485,4.7545792072494075
675,175.25275947651446,166.34019645425835,4.560085181263846
676,175.6917155250473,166.92215953588058,4.393091588282488
677,176.0761346272793,167.39650595562873,4.294294338273732
678,176.57316491115864,168.0304838520975,4.091905168154038
679,177.03792557240774,168.61891917190061,3.924265548680481
680,177.84387324561342,169.3413369537314,3.7846196264622316
681,177.9302412962118,169.48956441562873,3.7143013884069838
682,178.31029808350615,169.6901776228259,3.7569389844887398
683,178.5755318575579,169.7722054155556,3.835443062358629
684,178.6173546780206,169.7993348805381,3.8725851941162706
685,178.52928072035223,169.6056030593001,4.01071358234906
686,178.47416253465119,169.4011429054536,4.159926606346992
687,178.37237993931953,169.23189564688343,4.275276269758589
688,178.19261081684448,169.0434072961067,4.335874034488628
689,177.9545409838101,168.8871509197263,4.351725554493706
690,177.7018818811834,168.73355370720816,4.369306895031471
691,177.55577720716687,168.64034733364437,4.388000599230936
692,177.3976983799956,168.5474958726275,4.39982427967849
693,177.32458156707753,168.54930063181558,4.377628824212203
694,177.31705892834864,168.57075561805433,4.375562531954584
695,177.28377494267124,168.61938172034786,4.344469047223077
696,177.19240369338,168.77686561113285,4.211823896032122
697,177.13897627484124,168.93853433389305,4.054545678979893
698,177.10114191405543,169.08798675286263,3.8978125773063117
699,177.07073062634024,169.1822846907236,3.7977372237128124
700,177.03733470091868,169.20947972798146,3.7566515085929035
701,176.9955787399108,169.18409646405132,3.7669641241798737
702,176.9646367132534,169.1453594712335,3.7844641678876134
703,176.94294671226112,169.1369166667264,3.7714439260686503
704,176.87112255952434,169.05415074407406,3.7947042292941973
705,176.80078237866059,168.96146344385795,3.826822261667032
706,176.7082292675149,168.82570364540507,3.8763314950668613
707,176.6720622440619,168.75532875427055,3.9079191465386365
708,176.65166472528747,168.73231873262895,3.909780486077093
709,176.64271689062969,168.74029603953147,3.8917788641343667
710,176.65572586247296,168.84433559855606,3.793165441937228
711,176.64432322225537,168.88666584393005,3.7358848089918593
712,176.60595284721452,168.92356691741114,3.65117933516677
713,176.54520144841473,168.89195743072167,3.592930372072533
714,176.51326489040218,168.85224943527496,3.548515084728336
715,176.64937569790237,168.9812505392032,3.468244252942574
716,176.70275046631258,168.87536087122135,3.5667012261216717
717,176.5773491914557,168.65209495029006,3.6480936639877886
718,176.45429352635654,168.37875108939514,3.701465985947657
719,175.95371998358996,167.81612162677277,3.81668031515509
720,175.1311399461088,167.0109087193613,3.9091945111130095
721,173.65315393686208,165.69495630551515,4.039117163765735
722,172.83822950874398,164.3549640258847,4.40284628067135
723,171.90088378819965,163.23949382800726,4.599681998921908
724,170.2622871192848,162.1086057056612,4.51017622377094
725,168.95696846968536,161.10350231070964,4.487262041048142
726,168.07847154807257,160.1298548890262,4.604111416274499
727,166.99400800958,159.03047385618385,4.659680410207156
728,165.96691086441731,157.88123627457742,4.8076900792836605
729,165.02168460106174,156.7976498014016,5.006759875846919
730,163.0695254024969,155.00993270837202,5.126111493813257
731,161.31645499880946,153.3013999382261,5.215902871627553
732,159.6721422640785,151.60513601308585,5.355553132038739
733,157.94448614717692,149.84361309867964,5.469081697469557
734,156.05642380565027,147.97565848524133,5.582675291316289
735,154.4322136985443,146.40394790194586,5.685232284455191
736,151.0681045521217,143.68231827681223,5.749384385780738
737,148.74834027915298,141.58854205164246,5.807855129332713
738,146.30856478535296,139.40636346021992,5.901787953615346
739,144.15767774327222,137.24917890510835,6.012867186036132
740,141.1535602763506,134.24558355478823,6.131663091731234
741,138.86929741247445,131.91626984662173,6.280333806389723
742,136.41165860862853,129.3443142714948,6.348602733676724
743,135.35851739008353,128.3770952136911,6.478843540633035
